Model Params: 30.03M
Trainable Params: 30.025M
Generating train split: 0 examples [00:00, ? examples/s]Generating train split: 85294 examples [00:00, 726383.51 examples/s]Generating train split: 278508 examples [00:00, 1270128.38 examples/s]Generating train split: 473280 examples [00:00, 1455072.07 examples/s]Generating train split: 659312 examples [00:00, 1123100.38 examples/s]Generating train split: 801742 examples [00:00, 927576.80 examples/s] Generating train split: 916114 examples [00:00, 857842.55 examples/s]Generating train split: 1033685 examples [00:01, 816382.25 examples/s]Generating train split: 1155234 examples [00:01, 561765.93 examples/s]Generating train split: 1258683 examples [00:01, 578300.34 examples/s]Generating train split: 1270238 examples [00:01, 761807.88 examples/s]
Epoch:[1/1](520/39695), loss: 6.3739, logits_loss: 6.3739, aux_loss: 0.0000, lr: 0.00049981, epoch_time: 94.0min
Epoch:[1/1](530/39695), loss: 6.2814, logits_loss: 6.2814, aux_loss: 0.0000, lr: 0.00049980, epoch_time: 94.0min
Epoch:[1/1](540/39695), loss: 6.3372, logits_loss: 6.3372, aux_loss: 0.0000, lr: 0.00049979, epoch_time: 94.0min
Epoch:[1/1](550/39695), loss: 6.1639, logits_loss: 6.1639, aux_loss: 0.0000, lr: 0.00049979, epoch_time: 94.0min
Epoch:[1/1](560/39695), loss: 6.2888, logits_loss: 6.2888, aux_loss: 0.0000, lr: 0.00049978, epoch_time: 94.0min
Epoch:[1/1](570/39695), loss: 6.2581, logits_loss: 6.2581, aux_loss: 0.0000, lr: 0.00049977, epoch_time: 94.0min
Epoch:[1/1](580/39695), loss: 6.2565, logits_loss: 6.2565, aux_loss: 0.0000, lr: 0.00049976, epoch_time: 94.0min
Epoch:[1/1](590/39695), loss: 6.2747, logits_loss: 6.2747, aux_loss: 0.0000, lr: 0.00049975, epoch_time: 94.0min
Epoch:[1/1](600/39695), loss: 6.2347, logits_loss: 6.2347, aux_loss: 0.0000, lr: 0.00049975, epoch_time: 94.0min
Epoch:[1/1](610/39695), loss: 6.0787, logits_loss: 6.0787, aux_loss: 0.0000, lr: 0.00049974, epoch_time: 94.0min
